-0.8757825334063928	24.56085440465494	112.93058847238608	24.93039797522785	107.67171809508233	nan	nan
-0.5550523404038251	24.17330894622	112.49381482602024	24.41231959953793	117.24688937976791	nan	nan
0.5047231988839225	24.94782762161468	106.21576491944985	24.73714576113463	109.66754211508169	nan	nan
-0.065073652424526	24.317106276472852	103.40501830943519	24.343732987849258	104.03665224547485	nan	nan
-0.3529787709440417	24.477683652077186	111.97243330895301	24.62649689813033	108.24784810026618	nan	nan
0.7096810104635823	25.228859153724386	108.99560330898358	24.929594350318748	111.32556300390526	nan	nan
0.3488683132786748	24.644329996149406	114.06834416143916	24.494748481153465	113.70563582387832	nan	nan
-0.5724112305035675	24.347522782697986	97.91135834812111	24.578150980832582	103.2200184573746	nan	nan
0.4331000197026604	24.550720917297735	115.5342353322481	24.36423112672742	114.1890517266756	nan	nan
-0.1560843754984934	24.160270397467166	112.54665737463998	24.226868903221657	113.02338158063479	nan	nan
1.7309238333883044	25.67040067599367	109.75738977624093	24.946932807085105	106.69076418400795	nan	nan
0.10542350653013127	23.45438326273906	109.06482703468728	23.409946102340303	111.07011815991468	nan	nan
-0.09880648313112722	25.148571000727337	104.89007256032093	25.18930791404612	105.7187990187451	nan	nan
-0.48849112040786385	24.70901360544218	108.23706737109838	24.913635182689415	109.16357092190513	nan	nan
-0.03352701516528489	24.19079493432593	105.05145505531753	24.204598762460964	104.97819632832734	nan	nan
-0.2658850916420761	24.82989988448209	106.80769796787636	24.940727329611068	108.45955861916752	nan	nan
-1.3631452992213344	24.138672827621615	119.09642627685994	24.732598083258473	116.11076317317527	nan	nan
-0.7342061864521376	23.995438112351863	107.18455636769534	24.300383155778032	106.55179170617428	nan	nan
-0.34705915943199694	24.610500363667473	110.41816165791963	24.758394343901074	114.57290750899914	nan	nan
-0.1525500634680246	24.187240619518246	106.83076757140412	24.25072403521155	107.73828938681996	nan	nan
0.8357996501772563	24.660007273349592	108.20046992901185	24.308048934668214	111.50934307138327	nan	nan
-0.013557417783456786	24.30173597740983	110.96159643869028	24.307445808197514	108.8060835774443	nan	nan
-0.5539243654859287	23.371082017712745	107.03020087959312	23.60161616501947	107.57532241393068	nan	nan
-0.12749500714626985	24.018288195781455	107.08541440690283	24.071569653018443	109.30456197641733	nan	nan
