2.6390063133693697	11.55824797843666	7.443526917843975e-31	9.272181923059476	488.9711528832677	9.265472014984411	1156.029655879533
2.6177293662789625	11.55824797843666	7.443526917843975e-31	9.27663239656273	492.8152111280215	9.268522438811992	1152.326148633923
2.650571540282522	11.55824797843666	7.443526917843975e-31	9.278750842004051	483.0895919777492	9.270585055048501	1151.3909208940904
2.650034752684547	11.55824797843666	7.443526917843975e-31	9.273082114344984	485.6381133698425	9.264816015264792	1147.3933098224632
2.635865418099426	11.55824797843666	7.443526917843975e-31	9.283092337784687	485.1521169168154	9.27665287301847	1147.2119808417858
2.652291982243406	11.55824797843666	7.443526917843975e-31	9.276211467213729	483.71048770527415	9.267292470214974	1168.2825033139918
2.617875640977154	11.55824797843666	7.443526917843975e-31	9.305994737392085	480.17382061656224	9.300127442898477	1159.0817157989022
2.648772670767877	11.55824797843666	7.443526917843975e-31	9.289356401673466	479.0768432334408	9.28108065569463	1170.0095734107795
2.6020595159411632	11.55824797843666	7.443526917843975e-31	9.30637445708986	484.2365050270447	9.299573020297432	1160.354996212077
2.657551359726369	11.55824797843666	7.443526917843975e-31	9.277601437208821	481.7330085259096	9.270526654874514	1160.8764499895901
2.65409684106668	11.55824797843666	7.443526917843975e-31	9.27247593309281	484.8161012321889	9.264449140787935	1159.079175032459
2.611104361263369	11.55824797843666	7.443526917843975e-31	9.307313613294179	481.41197616959164	9.301997016484473	1157.4012471720578
2.6604427370580734	11.55824797843666	7.443526917843975e-31	9.266619183202861	485.6155816651348	9.260251150917501	1166.0200747717122
2.712130919790686	11.55824797843666	7.443526917843975e-31	9.227330083909921	488.5158839148665	9.221223313764591	1127.0428970006362
2.6050892412313447	11.55824797843666	7.443526917843975e-31	9.291186095004973	489.9660820362489	9.28266274482906	1161.7795706817635
2.6451800783848594	11.55824797843666	7.443526917843975e-31	9.275085070137662	486.0793046815584	9.26789290757201	1155.2532986362924
2.6793625095349207	11.55824797843666	7.443526917843975e-31	9.260562916062097	483.17799836950746	9.24976181110095	1163.5482488748535
2.5968517300823626	11.55824797843666	7.443526917843975e-31	9.312056204230416	483.19218336181007	9.302737834541796	1167.408038136824
2.6946782202817654	11.55824797843666	7.443526917843975e-31	9.258485245398395	480.0474085761385	9.253134629528699	1144.8466868378214
2.562151652988754	11.55824797843666	7.443526917843975e-31	9.322009593981871	488.29546635526975	9.312706770895725	1184.6638809075332
2.616808675033546	11.55824797843666	7.443526917843975e-31	9.292919444138338	486.0518784110605	9.284333418350155	1169.044102332841
2.6799588236287906	11.55824797843666	7.443526917843975e-31	9.244275105860197	489.8937676637403	9.237297070629971	1148.7385088688054
2.659230746898349	11.55824797843666	7.443526917843975e-31	9.267707899889205	485.47570811952795	9.26036945367236	1156.9468182319058
2.7318055739260823	11.55824797843666	7.443526917843975e-31	9.22998441009447	482.2781356858839	9.223863820806008	1137.4274350481687
2.674415964728322	11.55824797843666	7.443526917843975e-31	9.266234693741835	482.0908943605494	9.258789043569902	1154.5335079606687
2.649271143693865	11.55824797843666	7.443526917843975e-31	9.271725808494962	486.4182642532524	9.266856032549544	1155.6323324178475
2.6596793971614137	11.55824797843666	7.443526917843975e-31	9.286240852339272	477.53433446053606	9.278885150545479	1165.8970878881719
2.6256602985126682	11.55824797843666	7.443526917843975e-31	9.277911275582415	490.1116650849425	9.269757325778325	1163.653504081425
2.67234317047055	11.55824797843666	7.443526917843975e-31	9.258722434144461	485.804201890467	9.253333839286578	1153.2181147711713
2.6131348314844898	11.55824797843666	7.443526917843975e-31	9.288471723150273	488.95519680270354	9.281367502860403	1151.638358321618
2.5584880996968686	11.55824797843666	7.443526917843975e-31	9.334869497274498	483.6899534254743	9.327277401098213	1186.6852775718398
2.6353135284336475	11.55824797843666	7.443526917843975e-31	9.294227010813234	480.5609200132965	9.285230044281459	1173.2431068975507
2.6556441428128372	11.55824797843666	7.443526917843975e-31	9.276385418445548	482.7501816825071	9.269210011504223	1161.0379690939128
2.607127527408742	11.55824797843666	7.443526917843975e-31	9.294082489189877	488.1627601886921	9.285729108799101	1165.6073886988956
2.60131632171457	11.55824797843666	7.443526917843975e-31	9.287514606624141	492.5848528030435	9.277735078305504	1160.5179942527946
2.6226031696417262	11.55824797843666	7.443526917843975e-31	9.271040903687135	493.901962975172	9.264227828188982	1161.8920566058107
2.6378013576419126	11.55824797843666	7.443526917843975e-31	9.284606644093325	483.99096792210156	9.27709258661168	1157.653985695239
