1.4579947920398566	10.98590225480122	18.637127802417364	9.405226421030134	497.46814470351427	9.394983883205557	1163.684850480988
1.3992846319234937	10.98590225480122	18.637127802417364	9.44918964780315	493.32324804632134	9.438434976031955	1165.6174322372872
1.4435491413879502	10.98590225480122	18.637127802417364	9.416803828190494	495.96645361871924	9.404950968633273	1162.3405706807553
1.4334253063172624	10.98590225480122	18.637127802417364	9.434342661178796	488.72198703449175	9.42425062980876	1152.9439887405933
1.4634952390840286	10.98590225480122	18.637127802417364	9.40165645033079	497.4894958124093	9.391753966391363	1162.5568200782343
1.4131074516278916	10.98590225480122	18.637127802417364	9.432672032163072	498.41333204370363	9.423763041618068	1169.8961688307722
1.4028127802597092	10.98590225480122	18.637127802417364	9.44082012095995	497.3963295254862	9.426453576681874	1156.813154243908
1.384501016148668	10.98590225480122	18.637127802417364	9.444682786826078	502.73586875762214	9.437539282662797	1164.6896934054953
1.4345689974421263	10.98590225480122	18.637127802417364	9.426025277447506	493.6944295271343	9.416877901925494	1150.3396819752331
1.4370242029348588	10.98590225480122	18.637127802417364	9.41957252923884	496.9015823638128	9.413636327909176	1158.899337603777
1.539067636832165	10.98590225480122	18.637127802417364	9.354049352477237	496.8621508138414	9.34539199507242	1139.8952924345729
1.462507528254331	10.98590225480122	18.637127802417364	9.400998945109206	498.33246119932227	9.391989149744363	1161.7684867122405
1.4863196097293079	10.98590225480122	18.637127802417364	9.406008509577209	485.2768837012571	9.398884406868783	1148.377199681177
1.531262882663281	10.98590225480122	18.637127802417364	9.365491371604907	492.7978024370177	9.35505979407665	1139.4932305268082
1.3761370609918626	10.98590225480122	18.637127802417364	9.457866215884886	497.46874812499124	9.448853807648126	1181.9607907101279
1.4365347300452815	10.98590225480122	18.637127802417364	9.423643146219716	494.43155194349106	9.411740467709286	1155.8629656181217
1.4565443587105693	10.98590225480122	18.637127802417364	9.404470147237785	498.5723417666668	9.39691985435386	1169.1322088604682
