2.5388240977902115	12.759407608695652	9.0374144232314e-30	10.643803082464663	455.323904205728	10.634549636044017	1160.06469999853
2.5834458840707377	12.759407608695652	9.0374144232314e-30	10.625593460631306	451.73205379036	10.61367270272078	1166.587864385743
2.445538713001605	12.759407608695652	9.0374144232314e-30	10.701829883088624	454.32607183879924	10.693183116345494	1178.8539656144262
2.572094547582885	12.759407608695652	9.0374144232314e-30	10.625589220482487	454.6094338958435	10.616762475391338	1142.9657834499885
2.4729575727313904	12.759407608695652	9.0374144232314e-30	10.675689749098888	458.61504795753063	10.667604153696002	1167.2067820092618
2.5910512091896694	12.759407608695652	9.0374144232314e-30	10.624620431025692	450.2310084877298	10.615002827071983	1148.3572457820048
2.5932593499977523	12.759407608695652	9.0374144232314e-30	10.606619384422485	457.2933835065198	10.598157798708954	1156.9817657935273
2.508465633560277	12.759407608695652	9.0374144232314e-30	10.66270145839396	454.99865466904544	10.652658088814059	1176.4634520601296
2.624820896745011	12.759407608695652	9.0374144232314e-30	10.60289279600571	450.9217807997082	10.592807777338134	1159.3601177062367
2.4677597123186215	12.759407608695652	9.0374144232314e-30	10.688628801465418	454.2959423616389	10.681063135616371	1175.6907478275427
2.5333642069568767	12.759407608695652	9.0374144232314e-30	10.648646990849803	454.6430772531708	10.638264802127201	1169.350101229552
2.5360145609957616	12.759407608695652	9.0374144232314e-30	10.657006736586375	450.3730498448622	10.646678334047568	1158.8175919859175
2.567008158577642	12.759407608695652	9.0374144232314e-30	10.641364463272145	449.1907742690143	10.629428360117412	1157.2474907693127
2.6004136593992953	12.759407608695652	9.0374144232314e-30	10.623118170096827	448.523098297204	10.616011244619965	1152.0936467443585
2.5355813389480426	12.759407608695652	9.0374144232314e-30	10.65180199281041	452.7166385115361	10.642779325300612	1156.3999835392879
2.5659329246827514	12.759407608695652	9.0374144232314e-30	10.641861544800529	449.25076090685667	10.632458128988889	1165.1804865269166
2.4655849565772225	12.759407608695652	9.0374144232314e-30	10.694005858346705	452.5071126162551	10.685465711407739	1176.7660239284833
2.5254519467299943	12.759407608695652	9.0374144232314e-30	10.65723838759734	452.97598208659656	10.647132894613728	1172.0384104283316
2.5414773775007387	12.759407608695652	9.0374144232314e-30	10.65466877011205	449.98383681113955	10.643828762861133	1154.7419659362392
2.6139832300420003	12.759407608695652	9.0374144232314e-30	10.61064605934039	450.37431026686886	10.600900841163352	1148.3378474785086
2.576787779762012	12.759407608695652	9.0374144232314e-30	10.623997657491028	454.093835611066	10.615055726574344	1169.4464959994757
2.5746174896674194	12.759407608695652	9.0374144232314e-30	10.632856624519981	450.8809380478378	10.622759762284774	1147.1147230131498
2.519169500066602	12.759407608695652	9.0374144232314e-30	10.653078137387212	456.39582886311604	10.641711982982182	1182.3874828768126
2.515350430663408	12.759407608695652	9.0374144232314e-30	10.657612321888795	455.4209517692798	10.646816709100394	1174.5789712377014
2.470385790074471	12.759407608695652	9.0374144232314e-30	10.684307922632257	455.50363239595526	10.675957506858397	1175.0743386735815
2.5067558371001235	12.759407608695652	9.0374144232314e-30	10.657909675930057	457.52655436994166	10.645914409589132	1173.544193932616
