-8.304633102676242e-12	11.400236135712147	0.8095324173605558	11.400236135712447	0.8095324173605207	9.090416873783452	887.1506416661382
2.112591382352496e-11	11.817873522868267	2.831280027571212	11.817873522866838	2.8312800275711507	9.265635536220746	1041.2231930224314
-2.1731374760734435e-11	11.795923521798658	2.1161157352006734	11.795923521799928	2.116115735200549	9.237604152149807	1046.3994464326047
3.054079676849075e-11	11.922182553587472	0.6316633779791584	11.922182553586497	0.6316633779791809	9.331227048945676	1078.159363325315
-1.7903003306358805e-11	11.579603533992215	2.8784813901568276	11.579603533993435	2.8784813901566912	9.145754568240644	951.9979626446295
2.3643998974277533e-11	11.593603061224492	2.0785890163859384	11.593603061223122	2.0785890163860676	9.155170884143711	963.9567583057759
2.8296208801861345e-11	11.586228346810424	1.2516164924507929	11.586228346809152	1.2516164924508644	9.201404779097484	940.5718863126897
2.5753489898644522e-11	11.697351540238737	2.3767430372199554	11.697351540237142	2.376743037219684	9.207038863995539	979.9778657700906
-1.2628674267220065e-11	11.802314237581825	0.6260414530292339	11.802314237582227	0.6260414530292735	9.254898469238954	1030.4614861971077
9.326212003020745e-12	11.792534613656784	3.964512114259625	11.792534613656038	3.964512114259982	9.225019916105081	1055.3613185359502
1.6328063569923022e-11	11.594064542420742	0.7137425014303225	11.594064542420188	0.7137425014302853	9.177851013498739	931.1152097043582
-6.3309676345446855e-12	11.60305571492748	2.382023799855715	11.603055714927873	2.382023799855703	9.165242807445109	972.8506157656967
-7.373772472055546e-12	11.762312081247593	2.088124338259188	11.762312081248021	2.088124338259152	9.243296024579003	1033.62118564171
1.179062750801588e-11	11.185250767980149	0.9071838922	11.185250767979698	0.9071838922000094	9.007238716964185	795.1656279085195
1.499213850903194e-11	11.4275431962093	0.6293309982389199	11.427543196208822	0.6293309982388843	9.103532198886851	895.406149110373
-4.3466676690936405e-11	11.625812207461601	0.6572120305260497	11.625812207463017	0.6572120305260112	9.14815907323219	993.6495184162296
-3.4924024571007362e-12	11.356385220125786	1.3565281802390352	11.356385220125949	1.3565281802391427	9.043115409342148	879.2528197048721
-2.0193467058618333e-11	11.6319150397895	0.7479527208219824	11.631915039790202	0.7479527208220075	9.154238713706654	985.4644060005521
1.3125255609948377e-11	11.69111393916057	1.4542941231681545	11.691113939159933	1.454294123168242	9.192672118946353	1005.8549244038848
-1.5958635764587028e-11	11.724401341291234	2.9314815187893566	11.724401341292332	2.9314815187895458	9.244162347756602	1007.361432315503
-1.958211864323334e-11	11.235326031104265	0.6533538188367981	11.2353260311049	0.6533538188368477	9.02436836981315	816.4651390200642
